0.321296,0,0,0.527038,0.42942,0,0,0,0,0.202327,0,0,0.309411,0,0,0.324671,0,0.386524,0,0.50755,0.280306,0,0,0,0.386447,0,0,0.429821,0,0.517204,0.357092,0.357767,0,0.459499,0,0.3855,0.159639,0.486713,0,0,0.385927,0.483708,0.42152,0.303288,0.35161,0,0.41385,0,0,0.183372,0,0
0.332241,0,0,0.527038,0.42942,0,0,0,0,0.221105,0,0,0.285365,0,0,0.322637,0,0.386524,0,0.50755,0.293219,0,0,0,0.398583,0,0,0.429821,0,0.517204,0.298242,0.367496,0,0.459499,0,0.384735,0.154521,0.486713,0,0,0.385927,0.483708,0.42152,0.297389,0.35161,0,0.41385,0,0,0.270079,0,0
0.33109,0,0,0.527038,0.42942,0,0,0,0,0.298119,0,0,0.292951,0,0,0.209128,0,0.386524,0,0.50755,0.292166,0,0,0,0.4026,0,0,0.429821,0,0.517204,0.304891,0.37236,0,0.459499,0,0.269436,0.151787,0.486713,0,0,0.385927,0.483708,0.42152,0.304416,0.35161,0,0.41385,0,0,0.225939,0,0
0.333959,0,0,0.527038,0.42942,0,0,0,0,0.259739,0,0,0.296546,0,0,0.152182,0,0.386524,0,0.50755,0.214335,0,0,0,0.40666,0,0,0.429821,0,0.517204,0.249348,0.374792,0,0.459499,0,0.203897,0.157442,0.486713,0,0,0.385961,0.483708,0.42152,0.277624,0.35161,0,0.41385,0,0,0.210767,0,0
0.324969,0,0,0.527038,0.42942,0,0,0,0,0.232634,0,0,0.297893,0,0,0.238106,0,0.386524,0,0.50755,0.176478,0,0,0,0.406639,0,0,0.429821,0,0.517204,0.276021,0.376008,0,0.459499,0,0.29423,0.195732,0.486713,0,0,0.385979,0.483708,0.42152,0.264383,0.35161,0,0.41385,0,0,0.204639,0,0
0.323681,0,0,0.527038,0.42942,0,0,0,0,0.234371,0,0,0.227649,0,0,0.281265,0,0.386524,0,0.50755,0.156703,0,0,0,0.406628,0,0,0.429821,0,0.517204,0.282806,0.376616,0,0.459499,0,0.340001,0.175438,0.486713,0,0,0.386075,0.483708,0.42152,0.25774,0.35161,0,0.41385,0,0,0.191653,0,0
0.336662,0,0,0.527038,0.42942,0,0,0,0,0.230543,0,0,0.264325,0,0,0.18775,0,0.386524,0,0.50755,0.133985,0,0,0,0.407428,0,0,0.429821,0,0.517204,0.292256,0.380837,0,0.459499,0,0.247069,0.166791,0.486713,0,0,0.386332,0.483708,0.42152,0.27431,0.35161,0,0.41385,0,0,0.196835,0,0
0.325161,0,0,0.527038,0.42942,0,0,0,0,0.299095,0,0,0.279433,0,0,0.140666,0,0.386524,0,0.50755,0.134733,0,0,0,0.407827,0,0,0.429821,0,0.517204,0.314747,0.382948,0,0.459499,0,0.315619,0.157238,0.486713,0,0,0.386616,0.483708,0.42152,0.282039,0.35161,0,0.41385,0,0,0.19706,0,0
0.334151,0,0,0.527038,0.42942,0,0,0,0,0.371191,0,0,0.288352,0,0,0.11753,0,0.386524,0,0.50755,0.134638,0,0,0,0.408027,0,0,0.429821,0,0.517204,0.311029,0.384003,0,0.459499,0,0.234878,0.159999,0.486713,0,0,0.386132,0.483708,0.42152,0.286093,0.35161,0,0.41385,0,0,0.196641,0,0
0.360673,0,0,0.527038,0.42942,0,0,0,0,0.302169,0,0,0.292713,0,0,0.222044,0,0.386524,0,0.50755,0.134564,0,0,0,0.408127,0,0,0.429821,0,0.517204,0.300457,0.384531,0,0.459499,0,0.309424,0.156379,0.486713,0,0,0.386516,0.483708,0.42152,0.268462,0.35161,0,0.41385,0,0,0.279284,0,0
0.330042,0,0,0.527038,0.42942,0,0,0,0,0.258467,0,0,0.294841,0,0,0.274354,0,0.386524,0,0.50755,0.134499,0,0,0,0.407372,0,0,0.429821,0,0.517204,0.318633,0.369203,0,0.459499,0,0.347818,0.15537,0.486713,0,0,0.386267,0.483708,0.42152,0.259646,0.35161,0,0.41385,0,0,0.317193,0,0
0.314161,0,0,0.527038,0.42942,0,0,0,0,0.353055,0,0,0.296096,0,0,0.300863,0,0.386524,0,0.50755,0.134535,0,0,0,0.406995,0,0,0.429821,0,0.517204,0.279381,0.361539,0,0.459499,0,0.243088,0.154305,0.486713,0,0,0.386143,0.483708,0.42152,0.275263,0.35161,0,0.41385,0,0,0.251158,0,0
0.303262,0,0,0.527038,0.42942,0,0,0,0,0.398675,0,0,0.296493,0,0,0.311646,0,0.386524,0,0.50755,0.223561,0,0,0,0.406806,0,0,0.429821,0,0.517204,0.311407,0.357707,0,0.459499,0,0.190723,0.174483,0.486713,0,0,0.38608,0.483708,0.42152,0.290021,0.35161,0,0.41385,0,0,0.223398,0,0
0.305806,0,0,0.527038,0.42942,0,0,0,0,0.38106,0,0,0.29661,0,0,0.32633,0,0.386524,0,0.50755,0.261198,0,0,0,0.406712,0,0,0.429821,0,0.517204,0.327724,0.355791,0,0.459499,0,0.16454,0.159509,0.486713,0,0,0.386049,0.483708,0.42152,0.290698,0.35161,0,0.41385,0,0,0.289206,0,0
0.319136,0,0,0.527038,0.42942,0,0,0,0,0.30614,0,0,0.29514,0,0,0.325081,0,0.386524,0,0.50755,0.279903,0,0,0,0.407469,0,0,0.429821,0,0.517204,0.34493,0.366508,0,0.459499,0,0.275156,0.156839,0.486713,0,0,0.386034,0.483708,0.42152,0.301342,0.35161,0,0.41385,0,0,0.227639,0,0
0.311567,0,0,0.527038,0.42942,0,0,0,0,0.261955,0,0,0.296079,0,0,0.323385,0,0.386524,0,0.50755,0.207186,0,0,0,0.349346,0,0,0.429821,0,0.517204,0.353975,0.360192,0,0.459499,0,0.21468,0.152727,0.486713,0,0,0.386026,0.483708,0.42152,0.306214,0.35161,0,0.41385,0,0,0.207542,0,0
0.310291,0,0,0.527038,0.42942,0,0,0,0,0.233017,0,0,0.296433,0,0,0.325258,0,0.386524,0,0.50755,0.253672,0,0,0,0.320285,0,0,0.429821,0,0.517204,0.326183,0.357033,0,0.459499,0,0.297196,0.168173,0.486713,0,0,0.386022,0.483708,0.42152,0.305496,0.35161,0,0.41385,0,0,0.192086,0,0
0.315882,0,0,0.527038,0.42942,0,0,0,0,0.301319,0,0,0.345729,0,0,0.320277,0,0.386524,0,0.50755,0.278836,0,0,0,0.364256,0,0,0.429821,0,0.517204,0.283111,0.367129,0,0.459499,0,0.2257,0.162617,0.486713,0,0,0.38602,0.483708,0.42152,0.308304,0.35161,0,0.41385,0,0,0.190673,0,0
0.315662,0,0,0.527038,0.42942,0,0,0,0,0.26885,0,0,0.409684,0,0,0.323349,0,0.386524,0,0.50755,0.291318,0,0,0,0.386241,0,0,0.429821,0,0.517204,0.249751,0.360502,0,0.459499,0,0.190016,0.160265,0.486713,0,0,0.386019,0.483708,0.42152,0.303315,0.35161,0,0.41385,0,0,0.375347,0,0
0.31866,0,0,0.527038,0.42942,0,0,0,0,0.315744,0,0,0.251179,0,0,0.322908,0,0.386524,0,0.50755,0.298602,0,0,0,0.338732,0,0,0.429821,0,0.517204,0.252994,0.357189,0,0.459499,0,0.288162,0.247342,0.486713,0,0,0.386019,0.483708,0.42152,0.30483,0.35161,0,0.41385,0,0,0.281605,0,0
0.333281,0,0,0.527038,0.42942,0,0,0,0,0.259738,0,0,0.36211,0,0,0.322654,0,0.386524,0,0.50755,0.299469,0,0,0,0.314978,0,0,0.429821,0,0.517204,0.265536,0.367206,0,0.459499,0,0.221378,0.202305,0.486713,0,0,0.386304,0.483708,0.42152,0.297735,0.35161,0,0.41385,0,0,0.244379,0,0
0.321559,0,0,0.527038,0.42942,0,0,0,0,0.232694,0,0,0.416524,0,0,0.324337,0,0.386524,0,0.50755,0.302996,0,0,0,0.303101,0,0,0.429821,0,0.517204,0.28657,0.372215,0,0.459499,0,0.187985,0.254665,0.486713,0,0,0.386447,0.483708,0.42152,0.300972,0.35161,0,0.41385,0,0,0.214475,0,0
0.323185,0,0,0.527038,0.42942,0,0,0,0,0.212572,0,0,0.354877,0,0,0.325179,0,0.386524,0,0.50755,0.301074,0,0,0,0.35691,0,0,0.429821,0,0.517204,0.308574,0.37472,0,0.459499,0,0.1713,0.295687,0.486713,0,0,0.386442,0.483708,0.42152,0.298859,0.35161,0,0.41385,0,0,0.386352,0,0
0.327096,0,0,0.527038,0.42942,0,0,0,0,0.211235,0,0,0.414774,0,0,0.324997,0,0.386524,0,0.50755,0.301497,0,0,0,0.383815,0,0,0.429821,0,0.517204,0.303271,0.375972,0,0.459499,0,0.154569,0.257166,0.486713,0,0,0.386516,0.483708,0.42152,0.2983,0.35161,0,0.41385,0,0,0.281491,0,0
0.35088,0,0,0.527038,0.42942,0,0,0,0,0.328338,0,0,0.443525,0,0,0.326859,0,0.386524,0,0.50755,0.304071,0,0,0,0.397267,0,0,0.429821,0,0.517204,0.297979,0.364924,0,0.459499,0,0.154592,0.250909,0.486713,0,0,0.444843,0.483708,0.42152,0.304543,0.35161,0,0.41385,0,0,0.233397,0,0
0.326722,0,0,0.527038,0.42942,0,0,0,0,0.272413,0,0,0.268151,0,0,0.32385,0,0.386524,0,0.50755,0.198736,0,0,0,0.403993,0,0,0.429821,0,0.517204,0.313139,0.374991,0,0.459499,0,0.154364,0.208436,0.486713,0,0,0.415716,0.483708,0.42152,0.298232,0.35161,0,0.41385,0,0,0.214181,0,0
0.320461,0,0,0.527038,0.42942,0,0,0,0,0.256204,0,0,0.369175,0,0,0.325396,0,0.386524,0,0.50755,0.252578,0,0,0,0.407356,0,0,0.429821,0,0.517204,0.27249,0.376108,0,0.459499,0,0.267713,0.203605,0.486713,0,0,0.401153,0.483708,0.42152,0.294952,0.35161,0,0.41385,0,0,0.385899,0,0
0.307625,0,0,0.527038,0.42942,0,0,0,0,0.24649,0,0,0.420104,0,0,0.323506,0,0.386524,0,0.50755,0.281461,0,0,0,0.409038,0,0,0.429821,0,0.517204,0.280163,0.376666,0,0.459499,0,0.202705,0.207497,0.486713,0,0,0.393871,0.483708,0.42152,0.293131,0.35161,0,0.41385,0,0,0.290549,0,0
0.312978,0,0,0.527038,0.42942,0,0,0,0,0.224,0,0,0.407091,0,0,0.322228,0,0.386524,0,0.50755,0.208967,0,0,0,0.409879,0,0,0.429821,0,0.517204,0.310633,0.376945,0,0.459499,0,0.294527,0.189492,0.486713,0,0,0.390231,0.483708,0.42152,0.294793,0.35161,0,0.41385,0,0,0.235481,0,0
0.308978,0,0,0.527038,0.42942,0,0,0,0,0.222397,0,0,0.438797,0,0,0.32215,0,0.386524,0,0.50755,0.260566,0,0,0,0.410299,0,0,0.429821,0,0.517204,0.301374,0.377085,0,0.459499,0,0.339749,0.196573,0.486713,0,0,0.38841,0.483708,0.42152,0.29594,0.35161,0,0.41385,0,0,0.211404,0,0
0.29802,0,0,0.527038,0.42942,0,0,0,0,0.213553,0,0,0.455617,0,0,0.3235,0,0.386524,0,0.50755,0.279248,0,0,0,0.410509,0,0,0.429821,0,0.517204,0.324884,0.377154,0,0.459499,0,0.36236,0.170322,0.486713,0,0,0.387028,0.483708,0.42152,0.296863,0.35161,0,0.41385,0,0,0.201765,0,0
0.302278,0,0,0.527038,0.42942,0,0,0,0,0.326626,0,0,0.319031,0,0,0.326128,0,0.386524,0,0.50755,0.295676,0,0,0,0.410614,0,0,0.429821,0,0.517204,0.32108,0.365515,0,0.459499,0,0.374469,0.159867,0.486713,0,0,0.386479,0.483708,0.42152,0.297026,0.35161,0,0.41385,0,0,0.195513,0,0
0.319328,0,0,0.527038,0.42942,0,0,0,0,0.277166,0,0,0.394456,0,0,0.326052,0,0.386524,0,0.50755,0.304213,0,0,0,0.410667,0,0,0.429821,0,0.517204,0.317664,0.371369,0,0.459499,0,0.264531,0.157384,0.486713,0,0,0.386326,0.483708,0.42152,0.297213,0.35161,0,0.41385,0,0,0.190318,0,0
0.349517,0,0,0.527038,0.42942,0,0,0,0,0.353985,0,0,0.432812,0,0,0.326014,0,0.386524,0,0.50755,0.198656,0,0,0,0.350945,0,0,0.429821,0,0.517204,0.324777,0.374297,0,0.459499,0,0.201114,0.155461,0.486713,0,0,0.386458,0.483708,0.42152,0.297306,0.35161,0,0.41385,0,0,0.190687,0,0
0.320142,0,0,0.527038,0.42942,0,0,0,0,0.361794,0,0,0.449918,0,0,0.326946,0,0.386524,0,0.50755,0.255476,0,0,0,0.321084,0,0,0.429821,0,0.517204,0.3522,0.37576,0,0.459499,0,0.169406,0.17323,0.486713,0,0,0.386315,0.483708,0.42152,0.297353,0.35161,0,0.41385,0,0,0.189883,0,0
0.30933,0,0,0.527038,0.42942,0,0,0,0,0.276506,0,0,0.459791,0,0,0.324143,0,0.386524,0,0.50755,0.280946,0,0,0,0.365902,0,0,0.429821,0,0.517204,0.340053,0.364818,0,0.459499,0,0.278049,0.160049,0.486713,0,0,0.386376,0.483708,0.42152,0.297376,0.35161,0,0.41385,0,0,0.192541,0,0
0.312717,0,0,0.527038,0.42942,0,0,0,0,0.238692,0,0,0.387513,0,0,0.326449,0,0.386524,0,0.50755,0.292219,0,0,0,0.328563,0,0,0.429821,0,0.517204,0.366997,0.371021,0,0.459499,0,0.216319,0.156776,0.486713,0,0,0.386483,0.483708,0.42152,0.297516,0.35161,0,0.41385,0,0,0.195695,0,0
0.299835,0,0,0.527038,0.42942,0,0,0,0,0.236164,0,0,0.428217,0,0,0.327603,0,0.386524,0,0.50755,0.299753,0,0,0,0.36759,0,0,0.429821,0,0.517204,0.357605,0.362448,0,0.459499,0,0.177158,0.180373,0.486713,0,0,0.386537,0.483708,0.42152,0.297651,0.35161,0,0.41385,0,0,0.373468,0,0
0.300084,0,0,0.527038,0.42942,0,0,0,0,0.224668,0,0,0.448813,0,0,0.326218,0,0.386524,0,0.50755,0.30219,0,0,0,0.389155,0,0,0.429821,0,0.517204,0.338724,0.369836,0,0.459499,0,0.162113,0.182752,0.486713,0,0,0.386564,0.483708,0.42152,0.29439,0.35161,0,0.41385,0,0,0.363671,0,0
0.307837,0,0,0.527038,0.42942,0,0,0,0,0.219602,0,0,0.459893,0,0,0.327427,0,0.386524,0,0.50755,0.306322,0,0,0,0.399937,0,0,0.429821,0,0.517204,0.340428,0.37353,0,0.459499,0,0.158403,0.168315,0.486713,0,0,0.386577,0.483708,0.42152,0.296023,0.35161,0,0.41385,0,0,0.363537,0,0
0.307593,0,0,0.527038,0.42942,0,0,0,0,0.221352,0,0,0.279241,0,0,0.328391,0,0.386524,0,0.50755,0.308132,0,0,0,0.34558,0,0,0.429821,0,0.517204,0.316944,0.379294,0,0.459499,0,0.269142,0.161585,0.486713,0,0,0.386584,0.483708,0.42152,0.296837,0.35161,0,0.41385,0,0,0.284189,0,0
0.299846,0,0,0.527038,0.42942,0,0,0,0,0.218375,0,0,0.335501,0,0,0.328818,0,0.386524,0,0.50755,0.306663,0,0,0,0.37815,0,0,0.429821,0,0.517204,0.32974,0.366585,0,0.459499,0,0.327443,0.157772,0.486713,0,0,0.337267,0.483708,0.42152,0.297053,0.35161,0,0.41385,0,0,0.233475,0,0
0.295058,0,0,0.527038,0.42942,0,0,0,0,0.294916,0,0,0.242006,0,0,0.328787,0,0.386524,0,0.50755,0.309436,0,0,0,0.394435,0,0,0.429821,0,0.517204,0.335363,0.36023,0,0.459499,0,0.232571,0.18056,0.486713,0,0,0.312608,0.483708,0.42152,0.304116,0.35161,0,0.41385,0,0,0.392833,0,0
0.302615,0,0,0.527038,0.42942,0,0,0,0,0.265972,0,0,0.212175,0,0,0.211434,0,0.386524,0,0.50755,0.285404,0,0,0,0.401331,0,0,0.429821,0,0.517204,0.312271,0.357053,0,0.459499,0,0.308441,0.2571,0.486713,0,0,0.300279,0.483708,0.42152,0.300693,0.35161,0,0.41385,0,0,0.474674,0,0
0.308016,0,0,0.527038,0.42942,0,0,0,0,0.250502,0,0,0.221161,0,0,0.270339,0,0.386524,0,0.50755,0.298697,0,0,0,0.346277,0,0,0.429821,0,0.517204,0.296061,0.367138,0,0.459499,0,0.347588,0.244585,0.486713,0,0,0.401724,0.483708,0.42152,0.275927,0.35161,0,0.41385,0,0,0.3315,0,0
